2,./voice\gatimuti\condition4\c07_00.wav,0 days,0 days 00:00:12,28.362757,0.20319255,23.535181,28.737503,31.754814,8.219633,354.30914,489.8747,120.76489,119.98686,0.17264865,2.2922552,0.03466223,0.03695672,0.059023302,0.02436107,9.952178,9.856186,7.7893195,6.9121366,0.11591482,3.1020024,7.9474893,1.4395634,10.462494,0.79683876,7.771194,1.3303897,-0.65915596,-24.062288,0.0709695,1.4194082,2.0363626,0.7772844,1.8090831,3.2812624,2.812982,4.211758,24.255522,0.4782474,612.3448,0.38834447,1195.2174,0.21922867,-175.557,-0.37950197,1766.6738,0.23549224,910.7109,0.44943526,-175.89177,-0.35350254,2794.6619,0.108926855,765.0833,0.64572316,-175.65755,-0.35725993,-17.981804,-0.5814685,24.540556,0.44496885,0.06932563,0.5094589,-0.04049254,-0.597536,0.8000922,0.7987937,29.56964,0.52716565,10.867791,1.5369327,11.715079,1.9935468,-26.561686,-0.9399994,-12.201679,23.622562,-0.01186049,-0.002088029,0.009968529,0.75062555,0.58626467,0.22142856,0.23751262,1.28,1.2593848,-30.605473,0.300000012,8,1,1,1
2,./voice\gatimuti\condition4\c07_01.wav,0 days,0 days 00:00:12,26.844719,0.23165631,22.5876,27.421856,29.48339,6.89579,180.45355,97.2629,159.4737,143.19177,0.12779751,2.2354002,0.034461923,0.03717201,0.045557793,0.01109587,7.7368293,7.557306,5.5494914,5.5628586,0.09114982,3.3529942,8.924698,1.1671066,11.475853,0.7964989,7.270452,1.4592686,2.9975443,2.5077689,0.109102935,1.4474353,1.9216553,0.75406533,1.330731,4.2132335,4.66288,5.901714,26.535168,1.1743718,555.2955,0.271245,1319.2471,0.21375512,-179.8393,-0.33621868,1634.7316,0.18669143,945.9799,0.35474762,-180.11624,-0.31628266,2665.4492,0.10759035,868.8896,0.4162607,-180.4606,-0.3104118,-19.600695,-0.6156538,29.410322,0.432925,0.054548744,0.6782446,-0.026702343,-0.76909363,0.7372066,0.804748,29.93361,0.487895,13.155329,1.5184332,13.044148,1.8715723,-7.1708484,-1.7503021,-13.041108,24.455702,-0.009903565,-0.003420544,0.010180481,0.75062555,0.58626467,0.17999999,0.22045408,1.4971428,1.084853,-32.67778,-0.200000003,10,1,1,1
2,./voice\gatimuti\condition4\c08.wav,0 days,0 days 00:00:12,26.59282,0.25435206,23.301346,26.616222,29.350185,6.0488396,361.9057,396.17734,172.36525,105.22499,0.14701983,2.6098325,0.034851853,0.03807706,0.053825364,0.01897351,5.6208763,5.333093,11.33047,11.570911,0.090210035,3.1912434,8.882545,1.1911342,10.793944,0.6730407,9.361292,1.3786169,0.15064293,92.18153,0.0707129,1.6827167,1.6654892,0.8804507,2.156369,2.5184085,1.2920611,22.692427,20.5395,1.4514698,565.1368,0.2948141,1143.5326,0.17362933,-176.58202,-0.36807126,1779.9384,0.17885336,840.3424,0.5727167,-177.14687,-0.34332496,2722.6191,0.13476372,872.5772,0.44005924,-176.81013,-0.34941596,-21.709534,-0.5547333,27.46,0.47028777,0.06851417,0.5761898,-0.038885064,-0.56144404,0.6713684,0.7560195,31.58433,0.3711538,12.298158,1.3321583,29.697575,0.85138506,-19.820452,-1.2586237,-12.811402,24.1919,-0.010857582,-0.003208273,0.004769567,0.500417,0.5025126,0.24666665,0.21853045,2.062,1.046392,-30.907557,0.800000012,6,1,1,1
2,./voice\gatimuti\condition4\c09.wav,0 days,0 days 00:00:12,26.405111,0.3578942,21.102032,23.792112,28.155357,7.0533257,191.54352,76.50212,297.5174,270.95422,0.10059356,2.2456572,0.03420738,0.036074325,0.04219003,0.007982649,3.5606866,3.7187476,3.3161926,3.2709398,0.071420535,3.872456,7.0848894,1.5807424,11.022112,0.60962373,5.706035,1.8762401,1.9572232,5.4543886,0.1470332,1.3953665,2.427498,0.59157807,-1.9719778,-2.2089329,-4.1279864,-6.229759,20.468914,1.7406863,552.5297,0.358441,1307.86,0.1957918,-185.83176,-0.2802358,1568.4174,0.22966652,1047.9271,0.39786455,-185.36333,-0.27077517,2679.8728,0.119228534,913.5371,0.33366352,-186.30922,-0.25404686,-16.850353,-0.74449867,27.667435,0.4842682,0.07090911,0.5143494,-0.030274926,-0.9122041,0.7520095,0.81330675,30.98111,0.7095783,8.779059,1.9307388,-2.7303736,-10.489192,-19.407187,-1.0537453,-13.3318815,25.005184,-0.012770829,-0.002481164,0.007340502,0.500417,0.5025126,0.16,0.088506125,1.3525,1.5587153,-36.091877,0,6,1,1,1
2,./voice\gatimuti\condition4\c10.wav,0 days,0 days 00:00:11,26.968143,0.24947423,22.432926,26.21825,30.618067,8.185141,221.49255,115.29883,99.50866,123.97661,0.11645073,2.4345763,0.033512294,0.03530738,0.04713884,0.013626546,12.211623,11.185845,11.557937,10.1237755,0.0835195,3.6423247,6.4136224,1.5780401,8.626191,1.100576,7.0835357,1.6004033,1.2234312,9.505551,0.05230115,1.210162,1.9251442,0.6280103,-0.90646523,-5.015889,1.1219139,33.525795,17.90222,1.774436,515.3177,0.30888677,1183.6162,0.18162899,-181.67676,-0.322804,1599.7825,0.18805812,816.915,0.41531298,-182.2313,-0.30404842,2638.386,0.09670628,784.6056,0.42968518,-182.61842,-0.29721892,-13.214148,-0.8865543,22.839592,0.45818955,0.060293045,0.67311174,-0.026720142,-1.0868433,0.7696675,0.83671224,28.636513,0.55398065,1.8291402,10.497565,14.273592,2.0982196,-22.519608,-0.9488584,-13.061429,24.868591,-0.01589823,-0.001492536,0.010375405,0.7279345,0.6398538,0.14285713,0.0768513,1.22375,1.5109594,-35.30198,0.300000012,6,1,1,1
2,./voice\gatimuti\condition4\c11.wav,0 days,0 days 00:00:12,26.106524,0.3269886,21.137379,24.660866,27.67077,6.533392,245.31541,232.84346,900.1873,1211.0704,0.13251577,2.5682137,0.032954052,0.034325328,0.03950122,0.006547168,13.749223,14.315278,15.278735,10.007467,0.095844805,3.4934695,5.5528502,2.0137913,9.463001,0.6304425,8.475632,1.1372313,2.4090443,4.711505,0.07254454,1.5635533,1.752853,0.59947747,0.55893016,8.597031,1.6941398,11.403934,20.311054,1.1139419,642.27686,0.44420984,1147.8,0.28358838,-180.38881,-0.33120123,1763.4321,0.19008562,851.6228,0.55315316,-181.33075,-0.3079374,2800.8967,0.14499152,758.6898,0.45826983,-181.02133,-0.31345442,-17.417978,-0.6219708,23.035322,0.5287438,0.06341812,0.52978504,-0.03500501,-0.50843126,0.8072863,0.77509487,31.059223,0.56800234,6.731013,2.2784553,21.599901,1.0324656,-18.440617,-1.200972,-13.615821,25.360348,-0.022970427,-0.000160865,0.010324742,0.6672227,0.5025126,0.205,0.10404326,2.6375,1.831398,-32.818443,0.100000001,8,1,1,1
2,./voice\gatimuti\condition4\c12_00.wav,0 days,0 days 00:00:12,27.392485,0.25413898,24.27214,25.865803,28.917305,4.6451645,283.44656,81.21024,90.26319,68.44497,0.14798525,2.290238,0.033296756,0.035212364,0.047146454,0.013849698,10.071106,9.850656,8.721743,8.517441,0.09499336,3.1614606,5.848147,1.9814978,10.119964,0.63680005,9.480735,1.319961,0.55268884,24.076723,0.06458801,1.4759159,1.3740385,0.7111146,3.7172697,1.2467357,3.4380534,6.461127,25.07461,1.0249368,531.42804,0.3808157,1191.7617,0.21948132,-180.6414,-0.33240452,1705.0393,0.18663442,890.554,0.5195552,-181.06894,-0.30492318,2786.2524,0.13075724,656.649,0.46108612,-180.74663,-0.31026116,-19.304821,-0.59574956,28.252426,0.49062946,0.063346595,0.5170534,-0.035710335,-0.5822435,0.76435035,0.68152505,32.0194,0.47317347,13.779633,0.9342633,27.97839,0.9927693,-25.034153,-0.86116654,-12.924702,24.449625,-0.0172268,-0.000503788,0.009314604,0.58381987,0.33557045,0.32999998,0.26239282,2.102,1.218481,-31.788452,0.699999988,10,1,1,1
2,./voice\gatimuti\condition4\c12_01.wav,0 days,0 days 00:00:12,26.602236,0.4665119,18.362968,23.733818,28.997787,10.634819,1546.2643,2060.347,181.77185,147.54102,0.06538703,2.917721,0.033133835,0.034640517,0.036129862,0.002996028,3.4468548,4.244981,7.062573,6.458147,0.033511933,6.347341,3.7816353,2.0307422,10.939871,0.38152462,6.203804,0.70849353,3.0116184,2.7302496,0.10637636,1.0884342,2.4251456,0.6108814,-1.0377547,-4.8279176,1.7930114,15.955866,20.079262,1.7225007,528.7394,0.4842927,1257.5604,0.19226307,-195.39638,-0.1626891,1553.3766,0.30996415,893.019,0.2772949,-194.89067,-0.16240172,2804.4373,0.10581064,582.13446,0.6099204,-194.7109,-0.16296801,-13.94693,-1.222604,22.682528,0.81013757,0.033249892,1.0296074,-0.023198524,-0.71398276,0.77658606,1.0091524,22.210217,1.3293601,19.342138,0.54222584,15.541814,0.93899214,-26.894865,-0.70845413,-13.9066515,25.943193,-0.018464502,-0.000999458,0.004515093,0.16680567,0.2512563,0.14,0.086023256,3.8133333,3.3662672,-38.193768,0.200000003,8,1,1,1
2,./voice\gatimuti\condition4\c13_00.wav,0 days,0 days 00:00:11,27.658506,0.32261714,22.197397,26.966715,29.443094,7.245697,271.4278,215.53857,907.60187,1364.8114,0.15524206,2.0160477,0.03388021,0.036002938,0.05978177,0.02590156,7.626019,5.88085,5.6728625,3.555936,0.10061901,2.6223717,6.4267497,2.1332657,12.121829,0.6701468,8.336997,1.641576,2.5308268,4.189791,0.044756588,1.6116873,1.730017,0.81607974,1.9345933,3.124123,14.135683,1.3605374,31.4182,0.5776739,553.0499,0.47254238,1241.3365,0.23785701,-172.04819,-0.39943656,1662.4241,0.18670613,897.3683,0.5573579,-173.09679,-0.36676517,2733.29,0.10464077,885.1287,0.50996023,-173.19908,-0.36438048,-18.19399,-0.81737846,26.978033,0.643605,0.0528415,0.48221666,-0.029752309,-0.69163316,0.5800078,0.682074,26.077896,0.8856564,18.556553,0.7099695,19.00419,1.5334626,-8.772658,-2.245431,-12.923889,24.548906,-0.013680652,-0.001563975,0.011398413,0.9099181,0.82266915,0.18555555,0.16727297,1.1324999,1.1549648,-30.883825,-0.800000012,8,1,1,1
2,./voice\gatimuti\condition4\c13_01.wav,0 days,0 days 00:00:11,24.642588,0.12572539,22.355299,24.9408,27.031631,4.6763325,198.30325,99.26129,22.304356,55.811066,0.08805151,2.5320077,0.033295907,0.034787845,0.036914468,0.003618561,2.9405472,3.578485,4.165763,3.932589,0.04896887,3.9516966,4.1946635,2.224028,10.8392725,0.4767273,7.11362,1.1020712,3.9881577,2.1356409,0.08064593,1.1703638,2.2728574,0.7086577,0.93311393,4.7130694,4.074531,4.0372176,31.146286,0.6558614,522.85376,0.34865907,1231.3496,0.18342452,-187.93916,-0.25895783,1650.3322,0.21422029,796.77795,0.50059116,-188.84607,-0.23826033,2802.299,0.10645605,702.3973,0.38945043,-189.06442,-0.23361693,-20.289543,-0.485987,29.054226,0.37677726,0.057614263,0.64277256,-0.028238831,-0.6298615,0.6780746,0.55863494,30.02346,0.50456357,18.925896,0.58644843,22.84725,0.828817,-12.910199,-1.8713765,-13.398224,25.369888,-0.01943764,7.88E-05,0.00490363,0.36396724,0.27422306,0.22999999,0.03559026,2.5449998,2.7501771,-37.161407,-0.800000012,8,1,1,1
2,./voice\gatimuti\condition4\c13_02.wav,0 days,0 days 00:00:11,23.887436,0.18502925,20.27709,24.341484,27.726027,7.4489365,206.99416,43.44034,56.121716,105.652214,0.06124246,2.4164805,0.033435754,0.03477243,0.03668993,0.003254175,10.079027,12.679479,7.138621,4.73863,0.031412035,5.184438,3.7503164,1.8007506,10.921426,0.43043676,7.3294525,0.9351955,3.7009473,1.905142,0.10478292,1.4768265,2.6787975,0.72816986,0.46705294,11.565679,-2.7157469,-2.4744356,30.76741,0.4194133,615.4701,0.3697223,997.4258,0.079125844,-193.96465,-0.1873009,1935.0266,0.14628462,863.83673,0.83257776,-194.89432,-0.15894383,2948.992,0.09613346,824.0578,0.38483235,-194.48817,-0.17082965,-25.07361,-0.43485445,29.505194,0.385189,0.08536824,0.3809489,-0.04668835,-0.44984826,0.7409147,0.54539967,30.284037,0.5822869,26.089546,0.30085462,27.78228,0.7760913,-23.155262,-0.6688684,-13.761663,25.761383,-0.018723724,-0.000743416,0.006136172,0.27297544,0.18281536,0.175,0.044999998,3.5133333,2.5965917,-39.41023,0.600000024,8,1,1,1
2,./voice\gatimuti\condition4\c14.wav,0 days,0 days 00:00:13,24.639267,0.17520756,21.45855,23.701273,28.946495,7.4879456,190.58102,183.50143,223.38817,380.72742,0.14202596,2.2248373,0.03333108,0.034840647,0.04039345,0.007062368,7.93919,6.8111687,9.764555,7.4253435,0.11298967,3.0533404,7.386028,1.7647483,11.00876,0.55588883,6.217174,1.4748515,-0.5744318,-26.839207,0.07817626,1.233895,2.125662,0.7210425,-0.73269415,-6.710238,0.29925612,85.04859,26.983824,0.73801666,546.3662,0.34632772,1272.5623,0.13303511,-175.60391,-0.38143042,1567.6411,0.2280567,1002.7842,0.25427935,-177.51146,-0.34537682,2740.7437,0.12981091,745.55066,0.5394545,-178.1792,-0.33405736,-22.47198,-0.48827866,30.297531,0.35850897,0.08538585,0.44397676,-0.049739525,-0.47707132,0.87114775,0.6234327,38.37275,0.32645863,13.289081,1.064294,4.533842,4.9734364,-36.13802,-0.49762675,-13.844534,25.732153,-0.018587302,-0.000822808,0.004410839,0.69284064,0.38639876,0.31599998,0.20499757,1.875,1.7504262,-32.62583,0.699999988,8,1,1,1
2,./voice\gatimuti\condition4\c15.wav,0 days,0 days 00:00:11,26.796764,0.2750084,22.073112,26.009073,31.142021,9.068909,246.32207,103.87216,-4.503882,85.80369,0.10415708,2.2443194,0.03317777,0.0347068,0.037767746,0.004589975,7.5644245,10.248112,4.7840047,3.2622323,0.06544162,3.4295769,5.8184175,1.9853244,10.647433,0.7324971,6.5078754,1.5320934,2.2934122,4.771366,0.078737274,1.086329,2.114004,0.66602725,0.6139179,8.813145,-0.69925565,-35.77675,25.09452,1.1688313,528.80927,0.33743617,1255.5858,0.23194925,-183.00203,-0.3111902,1618.3943,0.21879382,951.0011,0.33127975,-181.8073,-0.30980307,2701.3672,0.115434684,810.6027,0.4150156,-182.378,-0.29870668,-20.169992,-0.7130982,30.78679,0.3500586,0.057612255,0.6251071,-0.030420328,-0.94765586,0.5926611,0.7187771,32.850273,0.4717483,12.609732,1.74093,12.127421,2.1510162,-17.176712,-1.4438951,-13.554223,25.408878,-0.01840112,-0.00112027,0.00565595,0.6369427,0.36563072,0.26999998,0.27212128,1.9539999,1.2681893,-36.356876,0.800000012,8,1,1,1
2,./voice\gatimuti\condition4\c16.wav,0 days,0 days 00:00:12,24.896421,0.24251117,22.163982,24.253555,26.544567,4.3805847,243.01572,219.6238,125.08684,156.08319,0.16321577,2.43182,0.03426992,0.036738303,0.066381216,0.032111295,6.4421997,6.438439,9.472647,9.129496,0.11176217,3.101371,9.358111,1.3649918,8.856476,0.984304,4.880001,2.4588122,-2.8485024,-5.582187,0.04279926,1.6790401,1.674307,0.8630123,0.55064386,9.972048,-3.947953,-8.997972,20.711308,1.8801678,537.884,0.3308218,1156.3644,0.17355195,-173.18216,-0.40290022,1631.9445,0.19206797,882.14746,0.41807777,-174.78928,-0.36733603,2740.517,0.11549434,757.3176,0.61912054,-175.21445,-0.35917005,-19.665466,-0.5312522,28.086342,0.35208458,0.07717868,0.47464868,-0.04107642,-0.5692034,0.76267946,0.79675204,34.961838,0.43547466,9.326156,1.8773434,10.551192,2.4651868,-32.256714,-0.6594251,-12.471594,24.091572,-0.008296257,-0.002480816,0.006798583,0.75062555,0.67001677,0.19874999,0.17222351,1.1311111,1.7695539,-31.149412,0.899999976,8,1,1,1
2,./voice\gatimuti\condition4\c17.wav,0 days,0 days 00:00:11,26.966736,0.29244715,21.30355,26.803497,28.618736,7.3151855,639.5742,683.36664,78.83265,58.121254,0.11651829,2.0635755,0.03497267,0.03795663,0.07989112,0.04491845,6.845126,6.5717497,4.4599366,3.3633564,0.06635852,3.520324,6.6770606,1.7333336,10.240037,0.84123075,5.7038283,1.9871489,1.3892164,6.8847966,0.051704176,1.370108,1.7342851,0.6863049,2.3373995,2.0191076,3.4798052,3.1145666,25.619871,0.413992,517.35266,0.30827966,1259.0856,0.18337145,-182.91872,-0.30987865,1673.013,0.15968712,1001.62256,0.60802704,-184.31735,-0.28022754,2555.3958,0.086670965,969.77277,0.49616578,-183.56444,-0.28896222,-18.441906,-0.43048725,24.570002,0.3393547,0.070184745,0.47983798,-0.037747893,-0.30406886,0.6297393,0.75812083,32.219215,0.42401272,10.945248,1.2986003,26.33349,0.7717409,-10.804479,-1.1362692,-10.864888,21.796513,-0.006390767,-0.003499271,0.008156975,0.6369427,0.4570384,0.196,0.14402777,1.9679999,1.2276709,-36.72372,0.899999976,8,1,1,1
