3,./voice\gimken\condition4\c09.wav,0 days,0 days 00:00:12,23.70042,0.36418313,20.622807,21.904526,24.394604,3.7717972,508.9021,1208.0137,107.58549,102.49425,0.94226205,0.96906346,0.058291346,0.67494196,1.7761128,1.7178215,15.506174,9.447288,15.050304,8.23699,0.5496666,1.0173972,15.999931,1.0999528,10.348192,1.1219356,11.86069,1.3699391,-0.086471125,-189.54195,0.047874786,1.7726368,1.6931685,0.6658143,1.2529314,2.8497746,8.258453,0.7873444,25.404768,0.44553253,575.083,0.43582243,1248.3055,0.22032419,-78.09337,-1.1654612,1593.6791,0.14537181,941.0309,0.4098814,-80.500496,-1.0719492,2691.7742,0.13422808,932.89374,0.5059512,-82.9449,-1.0092936,-10.446028,-0.90074766,21.309261,0.53788,0.016897747,1.6721184,-0.020683862,-0.71383595,0.7705108,0.6979402,22.988636,0.6792365,8.608003,1.4229498,13.511776,1.3752513,-4.9966164,-3.4052074,-8.046315,17.864258,-0.016458571,-0.001445509,0.13647582,3.085905,2.0938025,0.30319998,0.21776539,0.17136364,0.26995444,-25.225914,-0.200000003,2,1,1,1
3,./voice\gimken\condition4\c10.wav,0 days,0 days 00:00:12,26.981134,0.4019159,21.703176,23.797556,26.55171,4.8485336,184.66446,185.74196,105.27464,82.72304,0.7650774,0.87372315,0.08879515,0.60770464,1.3368618,1.2480667,9.028649,5.6633334,9.818221,6.21594,0.4107029,1.017833,15.519048,1.4271023,12.369384,1.1744153,8.282684,2.216611,-0.37363693,-45.350132,0.033919994,1.8602266,1.4532951,0.71331096,2.6347322,1.6514021,9.7547655,0.7639805,27.597095,0.55420995,617.7234,0.48437566,1231.0063,0.28846377,-74.51121,-1.1947094,1617.2596,0.19820347,974.94434,0.44189623,-75.57386,-1.1012783,2778.4211,0.137103,828.3968,0.5638447,-78.95887,-1.0177238,-11.842143,-1.1446987,23.379475,0.605041,0.015965424,1.9056059,-0.017758837,-0.9692428,0.53974664,0.76952225,22.840014,0.9082951,13.06332,1.157597,10.330179,1.9880003,-4.8334327,-3.525778,-3.709101,15.114893,-0.010900845,-0.000759599,0.13571659,2.6688907,2.0955575,0.31719998,0.32668662,0.15130435,0.24525595,-26.59102,-0.300000012,4,1,1,1
3,./voice\gimken\condition4\c11.wav,0 days,0 days 00:00:12,24.514008,0.25607142,21.695625,23.460503,25.767296,4.0716705,299.59076,505.6436,97.721016,88.49386,0.9768542,0.9305475,0.12084934,0.72295123,1.7354534,1.614604,18.296045,14.616652,13.99605,8.39773,0.5685845,1.1112839,14.140435,1.2690411,9.936082,1.4021934,10.265722,1.8731788,-2.5242958,-7.653229,0.046336252,1.5883625,1.6305184,0.7354535,1.0558623,3.820232,7.1285367,0.9435143,21.767694,0.5881125,545.6193,0.49136207,1180.5945,0.24657135,-74.39684,-1.1874492,1553.6725,0.1900804,879.0644,0.4564205,-77.25102,-1.0873984,2635.9521,0.12917015,894.2919,0.5445476,-80.619194,-1.0100334,-9.934434,-0.92538315,18.9864,0.5660857,0.023972068,1.3055791,-0.021175954,-0.8326668,0.75547487,0.87088454,21.309954,0.6558877,8.058146,1.7641187,13.12651,1.5756915,-8.7474375,-2.1443527,-3.9805975,14.7497425,-0.009368569,0.000350079,0.18635109,2.5854878,2.514669,0.25733334,0.22938953,0.14874999,0.17431562,-25.632404,-0.400000006,2,1,1,1
3,./voice\gimken\condition4\c12.wav,0 days,0 days 00:00:11,24.826193,0.4119972,21.174591,22.521042,24.616955,3.4423637,403.81686,460.67798,461.07086,1206.4924,0.9021174,0.819306,0.14105362,0.7874033,1.597074,1.4560204,15.454361,8.58253,13.536672,7.8815866,0.5425882,0.9246478,15.043537,1.3837711,9.078074,1.5918779,13.948259,1.3516815,0.6785014,26.811632,0.04810343,1.6183008,1.878643,0.6371158,0.49677697,7.9692492,7.223304,1.0161977,22.917988,0.5948477,520.8746,0.44872072,1194.8855,0.28815553,-77.483795,-1.1549556,1578.6707,0.17656645,913.46716,0.4316917,-78.92123,-1.0709137,2561.8125,0.12713288,1088.9314,0.513114,-80.934044,-1.0123457,-9.651247,-1.1993706,19.556253,0.61889625,0.019764084,1.7436965,-0.018360944,-0.9608221,0.6828836,0.7358358,22.25559,0.8054463,7.466914,2.0593693,15.451378,1.319098,-3.83065,-4.950195,-3.2081206,12.824572,-0.004715445,-0.002415676,0.2603573,4.185623,2.8362308,0.2264516,0.2705019,0.1211111,0.11049831,-26.103142,0.5,4,1,1,1
3,./voice\gimken\condition4\c13.wav,0 days,0 days 00:00:12,24.214828,0.33363652,21.280178,22.366623,24.40989,3.1297112,336.0344,509.88248,121.54218,122.35256,0.81005365,0.8749226,0.0697193,0.66636854,1.4389303,1.369211,13.256688,9.200495,9.353206,4.339456,0.4301008,0.9583271,17.016897,1.0111963,8.3604555,1.484522,10.23546,1.8442729,-1.5837169,-10.720644,0.044290062,1.8130741,1.7686237,0.71013343,1.2630053,2.924798,7.243373,0.9378773,22.668247,0.5437281,565.53894,0.5128072,1212.8082,0.23423348,-76.07878,-1.1892439,1580.1671,0.18390527,901.583,0.4685787,-78.38861,-1.0980637,2645.1,0.1479689,1042.7214,0.48035675,-80.73716,-1.0384746,-10.023457,-1.0134801,19.22704,0.573593,0.026761629,1.0592661,-0.021575464,-0.7774886,0.5794407,0.68247944,23.764252,0.6365026,6.361287,1.9806548,12.488039,1.6979903,-6.8844438,-2.4279573,-6.871263,17.370049,-0.006861251,-0.003868877,0.15121616,3.3361135,2.4308467,0.26068965,0.24217308,0.15666667,0.20995368,-27.602228,0.800000012,4,1,1,1
3,./voice\gimken\condition4\c14.wav,0 days,0 days 00:00:11,25.660131,0.28972918,22.396585,24.444275,27.452553,5.0559673,225.51065,159.50037,166.11311,253.2223,0.94613737,0.79848045,0.23131076,0.8100562,1.5481788,1.3168681,17.202696,13.707384,11.39413,6.867497,0.48478758,0.9878002,14.040869,1.4323591,10.713283,1.275625,11.637364,1.6628854,-1.4775094,-11.629111,0.038017586,2.2822948,1.466885,0.70483,2.9332566,1.4447442,8.073846,1.3230723,21.732834,0.74259216,530.76245,0.45664328,1212.8029,0.24492498,-72.13014,-1.2254746,1557.5099,0.17654227,853.8777,0.47220194,-75.89756,-1.0945944,2641.9263,0.13719656,997.17395,0.49965516,-78.06222,-1.0369449,-9.868695,-0.948765,19.051178,0.62883157,0.02885798,1.1171091,-0.021098418,-0.8085418,0.6196942,0.755708,22.792614,0.6633975,8.514513,1.6216135,15.038037,1.4066279,-6.726167,-2.5249012,-1.2368854,10.056432,-0.004685023,-0.000259273,0.1978544,3.2757053,2.7497709,0.23666665,0.27461895,0.11777777,0.14032589,-26.376213,0.200000003,10,1,1,1
3,./voice\gimken\condition4\c15_00.wav,0 days,0 days 00:00:12,23.685272,0.31311995,20.506083,22.770086,26.122782,5.616699,194.70944,219.93292,261.16058,356.4738,0.6601862,0.9857506,0.07401617,0.41762105,1.3116344,1.2376182,11.518905,6.2313814,7.9311395,4.7039685,0.40263715,1.1169461,16.341255,1.1429935,12.052829,1.1373,10.957942,1.5546772,-0.23566616,-71.800865,0.03128991,1.4232484,1.6693901,0.70060027,2.0872204,1.9129325,9.301704,1.1774663,28.925055,0.5681772,587.13104,0.4558857,1230.0088,0.22571035,-92.72713,-1.0018262,1615.6343,0.17610155,975.96814,0.45194858,-97.56704,-0.8885497,2701.9663,0.14578937,889.2357,0.42636642,-99.2213,-0.8548067,-14.55127,-0.7771132,24.711267,0.55541897,0.018936705,1.5538291,-0.025945911,-0.73244226,0.6151193,0.71540886,26.951992,0.56988364,13.784981,1.0726354,12.766971,1.5776187,-6.656951,-2.657292,-4.859813,14.736504,-0.010722138,0.000562809,0.10501873,2.0850708,1.8471873,0.3072727,0.3393199,0.22380953,0.4319995,-26.69694,0.100000001,10,1,1,1
3,./voice\gimken\condition4\c15_01.wav,0 days,0 days 00:00:12,25.81963,0.38830602,21.068161,23.10154,25.101597,4.033436,305.12527,211.73335,100.63814,126.407425,0.6809289,0.890206,0.1774213,0.4957013,1.147476,0.9700546,13.2902355,12.790795,8.55298,5.677698,0.35387614,0.95227146,16.904896,1.230998,12.736949,1.142349,10.810304,1.66096,-0.5712146,-34.823566,0.038380776,1.6933213,1.7219383,0.68384594,1.8205788,2.1307127,9.641922,0.8210986,27.188557,0.4752147,603.2891,0.47029647,1184.3792,0.26945606,-61.24015,-1.3549154,1643.2913,0.2041543,938.24634,0.42198175,-64.57378,-1.196068,2747.4058,0.13626938,824.3397,0.5506822,-67.905304,-1.0974107,-12.205313,-1.0330017,22.010763,0.57541347,0.013345213,2.250648,-0.020855365,-1.0111958,0.4230066,0.778775,22.08056,0.85287416,12.61037,1.2204293,12.511482,1.5444562,-4.503653,-4.4325953,-3.5859873,13.767241,-0.01159413,0.001147361,0.15124427,3.0025022,2.9337804,0.24257143,0.20963018,0.093103446,0.088008754,-28.911814,-0.100000001,2,1,1,1
3,./voice\gimken\condition4\c16.wav,0 days,0 days 00:00:11,24.251745,0.2210335,21.724388,23.612139,25.477072,3.7526836,426.46228,877.25757,129.21445,154.24345,1.1906073,0.82314897,0.23207933,1.0317814,2.0317585,1.7996793,19.920334,10.424844,13.091283,6.8298573,0.6571273,0.8581459,14.586221,1.0461627,8.672683,1.7412361,13.251989,1.510139,-2.6096344,-6.1851625,0.03150325,1.5816392,1.5805433,0.71590495,1.8671331,1.9104239,9.0991335,1.1701398,20.288704,0.580027,485.67044,0.4368997,1119.2617,0.23097447,-64.99133,-1.3129174,1537.0288,0.1558776,795.822,0.47446385,-67.88682,-1.1993022,2575.5068,0.10822348,908.0049,0.49526668,-69.91054,-1.1457793,-8.468894,-0.8939397,17.122189,0.54213536,0.019253641,1.3745718,-0.021377109,-0.72976345,0.84241503,0.62610346,19.418163,0.6559108,6.410955,2.3767958,16.967083,1.2508793,-7.446334,-2.0821817,-4.7653055,14.873521,-0.005978867,-0.002608203,0.20266962,3.4576888,2.5617568,0.26714283,0.22166348,0.11875,0.13769871,-24.369438,-0.5,0,1,1,1
3,./voice\gimken\condition4\c17.wav,0 days,0 days 00:00:11,24.462942,0.3019135,21.823677,23.526703,25.642546,3.8188686,366.54492,893.22626,156.42044,147.73051,1.1243318,0.7183217,0.36096805,0.982305,1.882969,1.522001,17.93119,12.383191,14.699823,7.597623,0.66919875,0.7331008,15.687577,1.167621,11.435797,1.4269775,17.311348,1.1514181,-0.618443,-28.704115,0.045575585,1.7670375,1.6797383,0.6831975,1.0785677,3.5049245,10.179913,0.7184253,22.566174,0.557981,524.37286,0.51855373,1145.3422,0.26506156,-57.683002,-1.3904229,1580.7094,0.18694374,796.3818,0.51661634,-61.473934,-1.2230043,2657.395,0.12792346,960.6736,0.50745714,-63.24031,-1.165495,-9.8176985,-0.96171767,18.371792,0.630883,0.018281944,1.4896624,-0.021576969,-0.7200345,0.7917721,0.5596695,21.56145,0.722179,9.215043,1.7894748,19.68163,1.0743124,-5.173919,-3.2628734,-4.1453485,12.989885,-0.016900195,0.002617086,0.2768659,3.912648,2.3831348,0.3123077,0.29268396,0.0973913,0.18082462,-25.59627,0.800000012,0,1,1,1
3,./voice\gimken\condition4\c18.wav,0 days,0 days 00:00:12,26.015419,0.34414506,21.606358,23.613464,25.828512,4.2221546,529.8801,885.55634,109.46597,78.52893,0.883178,0.93306404,0.10543448,0.6679122,1.5520636,1.446629,14.425582,10.025476,10.426646,6.2059345,0.45441696,0.93019146,14.042512,1.4113833,12.138566,1.2212094,12.433632,1.4861304,0.9054414,20.127087,0.04553844,1.4566871,1.8127367,0.7021023,1.7613645,2.2894688,8.824566,1.1879209,24.577469,0.6158484,510.41916,0.46119648,1194.9463,0.23676701,-79.513916,-1.1339371,1564.9027,0.16931073,864.5609,0.5037351,-81.64454,-1.0393422,2633.5408,0.12290397,950.90594,0.47117215,-84.170555,-0.9721708,-11.083367,-1.0526124,20.460878,0.66241926,0.018673195,1.7322135,-0.020985113,-0.8859905,0.61255145,0.66191256,21.673271,0.7615733,9.936525,1.6020607,15.20737,1.3670088,-4.969939,-3.6766179,-3.8701077,14.272132,-0.01379947,0.000805895,0.16007723,3.085905,2.17938,0.2930769,0.25529423,0.17136364,0.212652,-26.730108,-0.100000001,6,1,1,1
3,./voice\gimken\condition4\c19.wav,0 days,0 days 00:00:11,25.866392,0.39418048,21.873823,23.309616,25.187906,3.314083,546.517,1053.476,117.66271,101.01744,0.8899886,0.94274133,0.124151915,0.69123405,1.4538913,1.3297393,16.124155,9.000111,12.030952,7.344201,0.51170594,1.1708925,14.13443,1.3938205,12.248289,1.2191836,13.275783,1.4502984,-1.4171907,-15.779543,0.044681966,1.7251041,1.620563,0.78901184,1.3905154,3.143736,9.351282,0.9358914,25.434761,0.5742834,506.48383,0.5013712,1184.1746,0.29110032,-79.19021,-1.1516466,1537.4012,0.20853218,831.83966,0.47210628,-79.5213,-1.0901779,2709.3792,0.12972939,880.36676,0.5357723,-83.094055,-1.004991,-9.909852,-1.2316773,18.8011,0.7209249,0.025877763,1.1884495,-0.022061983,-1.0128343,0.65016586,0.7071701,20.7463,0.9478907,12.11386,1.3296261,16.011705,1.3102063,-9.342183,-2.396425,-4.879493,15.185629,-0.007752948,-0.00013684,0.2523892,2.8207462,2.1957915,0.28666666,0.40224025,0.14541666,0.16456962,-25.970953,0.800000012,10,1,1,1
3,./voice\gimken\condition4\c20.wav,0 days,0 days 00:00:12,26.196009,0.32157287,22.887794,24.4007,26.185312,3.2975178,199.75023,234.88312,229.72371,267.6262,1.1303167,0.7729255,0.25612724,1.0598966,1.8354411,1.5793139,17.412254,11.468738,12.354707,5.416975,0.65404576,0.86734635,13.39316,1.3718178,12.959819,1.0420266,20.736311,0.91311556,-4.608753,-3.743065,0.03683997,1.7395487,1.5680972,0.68835527,2.0700333,1.9412782,11.16532,0.8285971,22.310953,0.6315788,526.81464,0.58875525,1144.1913,0.2522392,-59.819054,-1.3557993,1582.7671,0.21030474,757.1573,0.59793717,-62.758446,-1.1921455,2700.1274,0.1124352,744.9511,0.5383201,-62.70803,-1.1820858,-9.576596,-1.2569098,18.153366,0.7423567,0.028118506,1.1014018,-0.018996539,-0.6719822,0.7948435,0.70070297,17.606716,0.9781285,11.595132,1.2583196,24.903528,0.7500636,-8.51686,-2.034697,-5.5521398,14.575855,-0.009598529,-0.001921452,0.24232821,3.586322,2.9362416,0.24742857,0.19743125,0.099199995,0.22110486,-24.91125,0.100000001,2,1,1,1
3,./voice\gimken\condition4\c21.wav,0 days,0 days 00:00:12,25.433647,0.36306572,21.728016,23.17683,25.844875,4.1168594,392.22925,584.74854,247.91531,401.65015,0.94157565,0.9512083,0.07965525,0.6892769,1.8154672,1.735812,15.755836,10.5278,12.106753,7.469785,0.506764,1.0036888,12.744924,1.4004554,8.328732,1.6638488,11.598654,1.5453712,0.1732525,107.10124,0.0410425,1.4861249,1.687149,0.64703894,1.1715705,3.6397302,9.5326605,1.031169,23.25685,0.5311394,518.45355,0.45878378,1169.1765,0.24814989,-86.14917,-1.0757805,1541.847,0.17532837,786.48413,0.42661297,-85.19329,-1.0365301,2707.535,0.10528755,811.31915,0.54438317,-88.73141,-0.9610157,-8.88846,-1.2066958,19.311264,0.5756893,0.023160098,1.2569988,-0.016363427,-1.1745384,0.74676883,0.64058965,20.178225,0.7886315,7.2834296,1.9816307,15.08621,1.3257402,-6.3986244,-2.9276671,-3.5008204,14.505853,-0.012116972,0.006686259,0.10226338,3.085905,2.17938,0.27615383,0.21071447,0.18347825,0.20744006,-25.497423,0.899999976,6,1,1,1
3,./voice\gimken\condition4\c22.wav,0 days,0 days 00:00:11,25.686209,0.33660856,22.040054,23.70195,26.008001,3.967947,245.16476,253.52618,136.08717,88.445404,0.9055309,0.88261235,0.08409169,0.7494541,1.6767035,1.5926118,12.254982,6.35375,10.218193,5.4039416,0.45095342,0.9511589,15.042836,1.0745004,6.539749,2.0802379,14.570877,1.2268922,-4.1274405,-3.9002132,0.045367684,2.2697341,1.6648121,0.71575344,1.6199453,2.6059759,10.034561,0.7641841,21.320114,0.55134016,509.51892,0.47287965,1158.7428,0.24900475,-80.921486,-1.1048018,1569.0448,0.15438251,772.8117,0.55971706,-81.03764,-1.0520787,2684.8533,0.11122441,869.09485,0.48435628,-82.270905,-1.0192384,-9.130676,-1.1285838,18.049606,0.61559796,0.023434388,1.1747205,-0.020966213,-0.8604146,0.6145281,0.65568095,20.670816,0.74427676,5.5566754,2.6884236,18.567707,1.0206401,-8.900758,-1.8050542,-6.0684185,15.749225,-0.00793647,-0.001445418,0.15417561,2.911738,2.559415,0.24357143,0.22686079,0.14,0.20197028,-26.439367,0.300000012,10,1,1,1
